16:38:45 ,17,81,58,21,7,59,86,4,9,73,45,95,596.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:45 ,13,20,7,42,9,94,35,32,43,47,6,31,916.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:45 ,22,7,15,87,60,18,98,45,73,85,40,72,656.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:45 ,44,24,34,40,75,37,41,76,40,7,74,35,226.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:45 ,10,90,59,99,64,8,71,57,41,72,88,18,696.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:45 ,24,68,93,69,36,29,16,12,71,23,51,32,746.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:45 ,67,34,65,69,38,76,64,23,91,14,81,83,586.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:45 ,23,46,58,10,55,33,61,74,57,66,53,84,396.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:45 ,22,82,95,39,91,57,9,22,4,45,89,36,226.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:45 ,60,53,68,56,18,7,6,85,55,92,55,72,796.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:45 ,91,4,7,37,63,87,89,16,40,82,24,43,756.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:45 ,85,76,39,93,88,1,73,75,32,3,41,68,396.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:45 ,84,22,16,83,98,59,26,0,71,30,49,71,476.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:45 ,51,76,19,60,49,19,86,18,30,21,33,34,126.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:45 ,84,23,9,10,85,66,13,96,75,48,38,40,596.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:45 ,75,68,91,74,39,22,90,41,19,27,33,23,766.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:45 ,43,32,56,1,87,94,51,15,37,22,53,14,226.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:45 ,28,70,56,33,24,60,10,17,86,76,53,26,806.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:45 ,36,42,57,8,58,74,62,20,80,40,32,77,766.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:45 ,39,5,92,94,64,49,62,78,66,26,60,77,456.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:45 ,96,71,31,76,46,23,47,10,95,47,29,99,856.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:45 ,86,33,95,60,14,6,32,81,1,43,63,80,766.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:45 ,39,59,23,44,8,44,29,40,63,29,34,81,176.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:45 ,55,21,50,50,89,21,65,16,76,87,95,49,586.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:45 ,74,51,8,46,64,56,12,67,4,90,21,75,306.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:45 ,17,29,91,18,91,52,10,84,49,75,15,7,266.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:45 ,83,69,41,87,65,83,34,58,96,52,91,6,876.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:45 ,71,77,36,9,89,5,84,24,18,87,20,18,986.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:45 ,43,97,26,98,72,90,64,6,46,48,29,40,206.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:45 ,26,9,19,0,48,86,85,90,24,4,77,95,346.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:45 ,22,51,91,79,85,72,14,94,17,76,58,11,386.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:45 ,63,38,60,17,19,42,94,82,43,25,88,0,26.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:45 ,89,51,11,60,82,33,94,77,53,19,83,34,86.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:45 ,97,8,13,73,78,46,6,23,33,33,28,89,396.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:45 ,9,42,68,94,2,50,61,64,31,24,38,78,176.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:45 ,54,51,89,17,6,62,11,78,92,85,57,78,366.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:45 ,39,69,46,0,50,48,14,73,44,59,2,68,866.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:45 ,46,4,89,40,61,98,63,11,60,29,82,31,346.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:45 ,63,37,87,89,7,61,61,77,18,94,88,29,296.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:46 ,61,71,23,16,54,51,56,39,32,59,69,59,196.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:46 ,10,84,91,3,28,13,36,65,60,39,21,6,346.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:46 ,86,90,99,31,92,56,18,92,6,62,6,88,716.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:46 ,70,34,77,15,96,20,90,11,25,16,20,10,576.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:46 ,20,64,49,23,88,61,46,94,11,17,98,38,176.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:46 ,47,3,10,26,90,2,80,1,84,90,21,70,946.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:46 ,45,91,23,31,77,46,7,1,35,59,40,15,86.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:46 ,23,29,61,97,81,96,53,16,8,20,68,56,256.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:46 ,75,68,16,53,65,70,6,58,10,54,60,79,376.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:46 ,48,52,26,36,55,98,3,10,83,48,38,80,396.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:46 ,64,64,47,11,55,62,65,82,65,12,45,34,436.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:46 ,76,34,6,43,29,56,96,8,37,26,76,72,326.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:46 ,7,15,36,55,99,76,85,16,61,50,13,77,936.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:46 ,92,72,29,67,88,62,38,49,95,3,61,80,396.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:46 ,68,85,94,45,18,87,62,31,43,38,18,40,726.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:46 ,0,93,87,89,42,89,69,17,96,59,30,53,746.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:46 ,43,22,88,20,55,33,73,0,59,40,37,2,886.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:46 ,6,91,76,46,66,88,4,85,33,78,90,18,746.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:46 ,7,23,36,52,62,40,36,85,89,63,14,31,816.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:46 ,72,64,60,8,21,56,2,32,65,98,8,10,286.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:46 ,48,18,40,11,58,39,92,75,52,75,43,91,916.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:46 ,21,7,29,69,25,63,81,6,24,76,3,72,716.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:46 ,67,4,98,19,17,41,80,8,80,73,10,86,336.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:46 ,73,47,4,90,42,64,60,12,38,41,55,68,336.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:46 ,36,96,0,40,89,15,59,57,25,73,3,12,156.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:46 ,69,9,85,2,61,20,17,35,58,47,72,3,46.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:46 ,61,10,24,67,78,51,45,52,40,97,5,32,126.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:46 ,83,5,99,32,11,23,16,33,42,48,50,37,326.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:46 ,86,45,48,25,67,75,62,23,70,87,30,16,16.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:46 ,89,88,66,27,68,61,58,94,38,85,24,77,516.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:46 ,64,61,75,96,60,61,19,78,83,66,28,37,236.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:46 ,96,66,51,21,30,37,6,18,87,12,59,64,646.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:46 ,31,13,76,91,49,66,99,31,62,8,23,61,336.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:46 ,37,8,42,73,60,84,13,67,21,43,14,60,926.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:46 ,21,15,97,60,38,94,46,28,5,34,27,9,436.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:46 ,36,7,1,55,54,47,31,18,54,4,52,37,656.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:46 ,54,21,62,28,55,43,46,21,36,77,31,89,666.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:46 ,75,67,63,54,75,71,9,20,57,45,75,56,276.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:46 ,55,62,10,87,15,70,16,38,35,32,83,64,626.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:46 ,44,20,13,78,78,56,98,90,16,26,89,11,936.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:46 ,60,25,89,27,5,43,89,83,72,54,10,33,956.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:46 ,11,8,57,68,43,79,10,62,73,12,76,99,856.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:46 ,95,70,63,10,21,85,3,90,24,29,19,4,376.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:46 ,2,37,32,52,74,14,59,9,0,47,47,70,16.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:46 ,13,12,48,40,99,56,79,10,84,15,38,96,96.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:46 ,41,28,25,51,47,36,43,26,47,66,74,26,156.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:46 ,57,50,79,38,39,20,40,59,72,37,69,79,726.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:46 ,99,20,97,63,9,82,98,24,76,7,26,14,816.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:46 ,8,16,65,6,87,94,5,46,29,41,79,53,246.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:46 ,21,32,42,31,44,25,14,59,60,47,52,72,116.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:46 ,34,16,5,53,17,48,98,46,66,23,57,96,356.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:46 ,78,27,22,81,75,41,8,64,53,85,76,96,506.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:46 ,0,22,7,26,14,47,39,51,45,57,55,9,666.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:46 ,42,94,90,84,48,78,74,98,45,76,85,71,996.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:46 ,67,33,21,83,70,62,59,94,12,17,8,2,896.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:46 ,43,2,2,41,37,67,54,94,97,8,91,85,576.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:46 ,45,89,38,90,76,16,12,16,5,40,42,12,616.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:46 ,34,16,77,93,35,35,19,9,97,13,43,4,666.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:46 ,79,95,19,36,2,64,12,62,45,61,78,15,796.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:46 ,43,30,44,75,16,13,73,38,13,71,52,16,96.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:46 ,52,10,66,95,44,95,45,52,27,91,71,11,136.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:46 ,20,26,0,55,85,82,49,50,24,83,13,84,116.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:46 ,81,38,61,35,8,0,18,92,36,40,53,85,716.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:46 ,35,31,26,40,96,30,22,0,45,81,61,13,736.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:46 ,63,88,1,40,4,21,94,55,87,82,84,57,766.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:46 ,93,67,71,7,93,76,22,4,5,29,64,86,576.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:46 ,9,60,83,32,49,33,22,66,98,43,54,93,826.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:46 ,28,45,42,2,5,15,76,13,17,28,45,16,676.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:46 ,15,34,90,51,33,71,82,45,67,30,92,87,246.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:46 ,4,26,33,59,40,71,45,86,18,23,24,76,696.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:46 ,8,91,20,37,77,6,67,24,43,3,57,33,06.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:47 ,99,94,82,53,44,4,64,66,35,15,41,4,996.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:47 ,64,85,76,67,80,39,99,42,53,79,35,18,176.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:47 ,95,99,3,34,23,11,88,79,24,13,11,69,396.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:47 ,27,67,87,69,3,26,99,35,74,56,42,66,736.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:47 ,68,4,72,85,83,37,16,54,35,30,85,5,96.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:47 ,57,52,82,72,84,25,41,78,78,56,73,14,866.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:47 ,72,90,36,55,50,66,16,6,76,12,70,8,196.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:47 ,0,67,84,73,26,73,60,40,86,93,84,78,626.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:47 ,33,18,47,54,13,80,33,31,1,39,73,17,126.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:47 ,52,62,2,74,78,90,73,63,17,93,94,41,816.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:47 ,77,73,57,23,85,88,29,18,70,7,34,99,726.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:47 ,17,87,34,19,61,30,52,27,30,46,94,98,616.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:47 ,96,47,58,93,28,70,9,72,78,34,25,18,546.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:47 ,71,68,14,34,0,96,93,42,53,97,94,66,946.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:47 ,85,22,44,68,63,22,29,31,40,68,59,88,26.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:47 ,29,67,19,78,41,5,85,40,29,14,81,24,86.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:47 ,53,59,36,95,88,7,0,62,5,86,19,97,686.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:47 ,21,87,54,64,70,8,68,82,31,4,47,28,926.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:47 ,45,90,4,63,84,22,35,6,27,65,99,54,976.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:47 ,19,68,32,65,16,52,41,6,14,8,71,20,216.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:47 ,39,14,57,19,92,62,64,82,70,56,23,28,986.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:47 ,39,20,65,96,33,16,4,78,42,24,66,40,536.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:47 ,48,99,54,27,40,10,96,33,8,64,14,55,286.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:47 ,37,97,64,8,9,84,19,18,8,31,94,56,916.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:47 ,80,22,1,22,78,15,96,9,42,74,2,35,586.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:47 ,50,57,78,91,77,15,45,92,15,60,42,0,96.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:47 ,39,5,23,87,24,22,7,7,89,63,37,53,126.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:47 ,3,14,43,22,71,35,31,75,34,66,63,90,506.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:47 ,72,9,23,14,10,66,29,62,95,9,96,4,566.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:47 ,46,0,52,37,72,52,80,73,96,74,52,69,266.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:47 ,13,98,64,27,84,46,11,96,76,11,51,75,306.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:47 ,7,62,50,89,95,86,39,59,50,66,4,15,276.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:47 ,33,5,29,90,60,27,64,56,39,49,24,5,16.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:47 ,4,19,70,80,50,51,1,14,14,27,23,83,356.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:47 ,67,2,51,20,61,62,1,69,56,9,45,44,156.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:47 ,56,80,20,39,37,56,60,18,62,86,84,12,426.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:47 ,20,16,24,6,8,25,94,59,22,54,77,80,546.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:47 ,1,8,38,36,29,64,85,69,47,57,41,55,766.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:47 ,15,10,42,58,39,17,49,45,55,94,47,20,696.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:47 ,22,34,78,21,72,30,2,63,73,7,51,82,326.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:47 ,35,83,84,93,38,4,2,32,76,16,45,13,866.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:38:47 ,39,18,82,92,83,57,38,84,69,43,1,36,956.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
